brand,Series,DetailLink,PartNo,datasheet 

NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/base_stations/0_4_1_0_ghz_transistors/BLP8G10S-45P.html,BLP8G10S-45P,http://www.nxp.com/documents/data_sheet/BLP8G10S-45P_8G10S-45PG.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/base_stations/0_4_1_0_ghz_transistors/BLP8G10S-45P.html,BLP8G10S-45PG,http://www.nxp.com/documents/data_sheet/BLP8G10S-45P_8G10S-45PG.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/base_stations/1_8_2_0_ghz_transistors/BLP8G20S-80P.html,BLP8G20S-80P,http://www.nxp.com/documents/data_sheet/BLP8G20S-80P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/base_stations/2_0_2_2_ghz_transistors/BLP8G21S-160PV.html,BLP8G21S-160PV,http://www.nxp.com/documents/data_sheet/BLP8G21S-160PV.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/base_stations/0_4_1_0_ghz_transistors/BLP8G27-10.html,BLP8G27-10,http://www.nxp.com/documents/data_sheet/BLP8G27-10.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/base_stations/0_4_1_0_ghz_transistors/BLP8G27-5.html,BLP8G27-5,http://www.nxp.com/documents/data_sheet/BLP8G27-5.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS6G2731_S_120.html,BLS6G2731(S)-120,http://www.nxp.com/documents/data_sheet/BLS6G2731-120_6G2731S-120.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2731-120.html,BLS6G2731-120,http://www.nxp.com/documents/data_sheet/BLS6G2731-120_6G2731S-120.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2731-120.html,BLS6G2731S-120,http://www.nxp.com/documents/data_sheet/BLS6G2731-120_6G2731S-120.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2731-6G.html,BLS6G2731-6G,http://www.nxp.com/documents/data_sheet/BLS6G2731-6G.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2731S-130.html,BLS6G2731S-130,http://www.nxp.com/documents/data_sheet/BLS6G2731S-130.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS6G2735L_S_30.html,BLS6G2735L(S)-30,http://www.nxp.com/documents/data_sheet/BLS6G2735L-30_6G2735LS-30.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2735L-30.html,BLS6G2735L-30,http://www.nxp.com/documents/data_sheet/BLS6G2735L-30_6G2735LS-30.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2735L-30.html,BLS6G2735LS-30,http://www.nxp.com/documents/data_sheet/BLS6G2735L-30_6G2735LS-30.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G2933S-130.html,BLS6G2933S-130,http://www.nxp.com/documents/data_sheet/BLS6G2933S-130.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS6G3135_S_120.html,BLS6G3135(S)-120,http://www.nxp.com/documents/data_sheet/BLS6G3135-120_6G3135S-120.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-120.html,BLS6G3135-120,http://www.nxp.com/documents/data_sheet/BLS6G3135-120_6G3135S-120.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-120.html,BLS6G3135S-120,http://www.nxp.com/documents/data_sheet/BLS6G3135-120_6G3135S-120.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS6G3135_S_20.html,BLS6G3135(S)-20,http://www.nxp.com/documents/data_sheet/BLS6G3135-20_6G3135S-20.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-20.html,BLS6G3135-20,http://www.nxp.com/documents/data_sheet/BLS6G3135-20_6G3135S-20.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-20.html,BLS6G3135S-20,http://www.nxp.com/documents/data_sheet/BLS6G3135-20_6G3135S-20.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G2325L-105.html,BLS7G2325L-105,http://www.nxp.com/documents/data_sheet/BLS7G2325L-105.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS7G2729L_S_350P.html,BLS7G2729L(S)-350P,http://www.nxp.com/documents/data_sheet/BLS7G2729L-350P_LS-350P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G2729L-350P.html,BLS7G2729L-350P,http://www.nxp.com/documents/data_sheet/BLS7G2729L-350P_LS-350P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G2729L-350P.html,BLS7G2729LS-350P,http://www.nxp.com/documents/data_sheet/BLS7G2729L-350P_LS-350P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS7G2730L_S_200P.html,BLS7G2730L(S)-200P,http://www.nxp.com/documents/data_sheet/BLS7G2730L-200P_LS-200P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G2730L-200P.html,BLS7G2730L-200P,http://www.nxp.com/documents/data_sheet/BLS7G2730L-200P_LS-200P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G2730L-200P.html,BLS7G2730LS-200P,http://www.nxp.com/documents/data_sheet/BLS7G2730L-200P_LS-200P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G2933S-150.html,BLS7G2933S-150,http://www.nxp.com/documents/data_sheet/BLS7G2933S-150.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS7G3135L_S_350P.html,BLS7G3135L(S)-350P,http://www.nxp.com/documents/data_sheet/BLS7G3135L-350P_7G3135LS-350P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G3135L-350P.html,BLS7G3135L-350P,http://www.nxp.com/documents/data_sheet/BLS7G3135L-350P_7G3135LS-350P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G3135L-350P.html,BLS7G3135LS-350P,http://www.nxp.com/documents/data_sheet/BLS7G3135L-350P_7G3135LS-350P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS7G3135LS-200.html,BLS7G3135LS-200,http://www.nxp.com/documents/data_sheet/BLS7G3135LS-200.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/series/BLS8G2731L_S_400P.html,BLS8G2731L(S)-400P,http://www.nxp.com/documents/data_sheet/BLS8G2731L-400P_LS-400P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS8G2731L-400P.html,BLS8G2731L-400P,http://www.nxp.com/documents/data_sheet/BLS8G2731L-400P_LS-400P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/s_band_ldmos_transistors/BLS8G2731L-400P.html,BLS8G2731LS-400P,http://www.nxp.com/documents/data_sheet/BLS8G2731L-400P_LS-400P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/avionics_ldmos_transistors/series/BLU6H0410L_S_600P.html,BLU6H0410L(S)-600P,http://www.nxp.com/documents/data_sheet/BLU6H0410L-600P_6H0410LS-600P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/avionics_ldmos_transistors/BLU6H0410L-600P.html,BLU6H0410L-600P,http://www.nxp.com/documents/data_sheet/BLU6H0410L-600P_6H0410LS-600P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/aerospace_defense/avionics_ldmos_transistors/BLU6H0410L-600P.html,BLU6H0410LS-600P,http://www.nxp.com/documents/data_sheet/BLU6H0410L-600P_6H0410LS-600P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/series/CLF1G0035_S_100.html,CLF1G0035(S)-100,,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0035-100.html,CLF1G0035-100,http://www.nxp.com/documents/data_sheet/CLF1G0035-100.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0035-100.html,CLF1G0035S-100,http://www.nxp.com/documents/data_sheet/CLF1G0035S-100.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/series/CLF1G0035_S_100P.html,CLF1G0035(S)-100P,http://www.nxp.com/documents/data_sheet/CLF1G0035-100P_1G0035S-100P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0035-100P.html,CLF1G0035-100P,http://www.nxp.com/documents/data_sheet/CLF1G0035-100P_1G0035S-100P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0035-100P.html,CLF1G0035S-100P,http://www.nxp.com/documents/data_sheet/CLF1G0035-100P_1G0035S-100P.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/series/CLF1G0035_S_50.html,CLF1G0035(S)-50,,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0035-50.html,CLF1G0035-50,http://www.nxp.com/documents/data_sheet/CLF1G0035-50.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0035-50.html,CLF1G0035S-50,http://www.nxp.com/documents/data_sheet/CLF1G0035S-50.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/series/CLF1G0060_S_10.html,CLF1G0060(S)-10,http://www.nxp.com/documents/data_sheet/CLF1G0060-10_1G0060S-10.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0060-10.html,CLF1G0060-10,http://www.nxp.com/documents/data_sheet/CLF1G0060-10_1G0060S-10.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0060-10.html,CLF1G0060S-10,http://www.nxp.com/documents/data_sheet/CLF1G0060-10_1G0060S-10.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/series/CLF1G0060_S_30.html,CLF1G0060(S)-30,http://www.nxp.com/documents/data_sheet/CLF1G0060-30_1G0060S-30.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0060-30.html,CLF1G0060-30,http://www.nxp.com/documents/data_sheet/CLF1G0060-30_1G0060S-30.pdf,
NXP,Power transistors,http://www.nxp.com/products/rf/power_transistors/gan_devices/CLF1G0060-30.html,CLF1G0060S-30,http://www.nxp.com/documents/data_sheet/CLF1G0060-30_1G0060S-30.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/NWP2081T.html,NWP2081T,http://www.nxp.com/documents/data_sheet/NWP2081T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1703T.html,TEA1703T,http://www.nxp.com/documents/data_sheet/TEA1703T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1703TS.html,TEA1703TS,http://www.nxp.com/documents/data_sheet/TEA1703TS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1708T.html,TEA1708T,http://www.nxp.com/documents/data_sheet/TEA1708T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/series/TEA171X.html,TEA171x,,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1713T.html,TEA1713T,http://www.nxp.com/documents/data_sheet/TEA1713T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1713T.html,TEA1716T,http://www.nxp.com/documents/data_sheet/TEA1716T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/series/TEA172X.html,TEA172x,,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1721AT,http://www.nxp.com/documents/data_sheet/TEA1721AT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1721BT,http://www.nxp.com/documents/data_sheet/TEA1721BT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1721DT,http://www.nxp.com/documents/data_sheet/TEA1721DT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1721FT,http://www.nxp.com/documents/data_sheet/TEA1721FT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1723AT,http://www.nxp.com/documents/data_sheet/TEA1723AT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1723BT,http://www.nxp.com/documents/data_sheet/TEA1723BT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1723DT,http://www.nxp.com/documents/data_sheet/TEA1723DT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_power_switch/TEA1721AT.html,TEA1723FT,http://www.nxp.com/documents/data_sheet/TEA1723FT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/series/TEA173X.html,TEA173x,,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1731LTS,http://www.nxp.com/documents/data_sheet/TEA1731LTS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1731TS,http://www.nxp.com/documents/data_sheet/TEA1731TS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1732CTS,http://www.nxp.com/documents/data_sheet/TEA1732CTS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1732LTS,http://www.nxp.com/documents/data_sheet/TEA1732LTS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1732TS,http://www.nxp.com/documents/data_sheet/TEA1732TS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1733CT,http://www.nxp.com/documents/data_sheet/TEA1733CT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1733LT,http://www.nxp.com/documents/data_sheet/TEA1733LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1733T,http://www.nxp.com/documents/data_sheet/TEA1733T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1738LT,http://www.nxp.com/documents/data_sheet/TEA1738T_TEA1738LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers/TEA1731LTS.html,TEA1738T,http://www.nxp.com/documents/data_sheet/TEA1738T_TEA1738LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/series/TEA175X.html,TEA175x,,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1750T,http://www.nxp.com/documents/data_sheet/TEA1750.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1751LT,http://www.nxp.com/documents/data_sheet/TEA1751LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1751T,http://www.nxp.com/documents/data_sheet/TEA1751T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1752LT,http://www.nxp.com/documents/data_sheet/TEA1752LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1752T,http://www.nxp.com/documents/data_sheet/TEA1752T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1753LT,http://www.nxp.com/documents/data_sheet/TEA1753LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1753T,http://www.nxp.com/documents/data_sheet/TEA1753T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1755LT,http://www.nxp.com/documents/data_sheet/TEA1755LT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/ac_dc_controllers_with_integrated_pfc/TEA1750T.html,TEA1755T,http://www.nxp.com/documents/data_sheet/TEA1755T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/series/TEA176X.html,TEA176x,,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1761T.html,TEA1761T,http://www.nxp.com/documents/data_sheet/TEA1761T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1761T.html,TEA1762T,http://www.nxp.com/documents/data_sheet/TEA1762T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/series/TEA179X.html,TEA179x,,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1791AT.html,TEA1791AT,http://www.nxp.com/documents/data_sheet/TEA1791AT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1791AT.html,TEA1791T,http://www.nxp.com/documents/data_sheet/TEA1791T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1791AT.html,TEA1792AT,http://www.nxp.com/documents/data_sheet/TEA1792AT.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1791AT.html,TEA1792ATS,http://www.nxp.com/documents/data_sheet/TEA1792ATS.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1791AT.html,TEA1792T,http://www.nxp.com/documents/data_sheet/TEA1792T.pdf,
NXP,AC-to-DC solutions,http://www.nxp.com/products/power_management/ac_to_dc_solutions/secondary_side_controllers/TEA1791AT.html,TEA1792TS,http://www.nxp.com/documents/data_sheet/TEA1792TS.pdf,
